Position,Track Name,Artist,Streams,URL,Week Beginning,Week Ending,Country
142,ROCKSTAR (feat. Roddy Ricch),DaBaby,25063,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,11/13/2020,11/20/2020,Hong Kong
143,eight(Prod.&Feat. SUGA of BTS),IU,25015,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,11/13/2020,11/20/2020,Hong Kong
144,十分錯 (with MC 張天賦),JUDE,24973,https://open.spotify.com/track/6dtBNUWQQ5H9euoEj34o0S,11/13/2020,11/20/2020,Hong Kong
145,Fake,Lauv,24955,https://open.spotify.com/track/4Gt2kh3QbAGU6yquOWn4aW,11/13/2020,11/20/2020,Hong Kong
146,Beautiful People (feat. Khalid),Ed Sheeran,24915,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,11/13/2020,11/20/2020,Hong Kong
147,If the World Was Ending - feat. Julia Michaels,JP Saxe,24882,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,11/13/2020,11/20/2020,Hong Kong
148,Savage Love (Laxed - Siren Beat),Jawsh 685,24771,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,11/13/2020,11/20/2020,Hong Kong
149,Say You Won't Let Go,James Arthur,24642,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,11/13/2020,11/20/2020,Hong Kong
150,小幸運,Hebe Tien,24619,https://open.spotify.com/track/1ZeVIrCWzEmsJexkrgvjFv,11/13/2020,11/20/2020,Hong Kong
151,紅綠燈,Stephanie Cheng,24610,https://open.spotify.com/track/3Pj9gTUfcQEBe1glNWNwF9,11/13/2020,11/20/2020,Hong Kong
152,後來的我們,Mayday,24576,https://open.spotify.com/track/13AruKdh8wJhWx6i5dV8X1,11/13/2020,11/20/2020,Hong Kong
153,逃生門 (feat. 王灝兒) - 門外版,Endy Chow,24047,https://open.spotify.com/track/2WMOgfhslraKnEEbXSL5JJ,11/13/2020,11/20/2020,Hong Kong
154,那些你很冒險的夢,JJ Lin,24029,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc,11/13/2020,11/20/2020,Hong Kong
155,Rain On Me (with Ariana Grande),Lady Gaga,23980,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,11/13/2020,11/20/2020,Hong Kong
156,別為我好 (我未夠好版),Angela Hui,23939,https://open.spotify.com/track/64QzmIlqWatMTfUDuLp0wp,11/13/2020,11/20/2020,Hong Kong
157,突然好想你,Mayday,23898,https://open.spotify.com/track/0IAgufC1FlOg1nZMmRZxRr,11/13/2020,11/20/2020,Hong Kong
158,"Can You Hear - 劇集 ""白色強人"" 插曲",Kayee Tam,23761,https://open.spotify.com/track/2amVta9Moyfrq77T6Z1PuS,11/13/2020,11/20/2020,Hong Kong
159,森林,Mr.,23708,https://open.spotify.com/track/1E1SEZp8TW3el5VZ5Wr7eC,11/13/2020,11/20/2020,Hong Kong
160,SO DONE,The Kid LAROI,23692,https://open.spotify.com/track/3qgPpwtuRu5oP8EtFSj8HE,11/13/2020,11/20/2020,Hong Kong
161,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,23656,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,11/13/2020,11/20/2020,Hong Kong
162,Closer,The Chainsmokers,23554,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,11/13/2020,11/20/2020,Hong Kong
163,慌,Alfred Hui,23492,https://open.spotify.com/track/3A8xu4tfhoeJopNZtgygvK,11/13/2020,11/20/2020,Hong Kong
164,7 rings,Ariana Grande,23453,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,11/13/2020,11/20/2020,Hong Kong
165,If I Can't Have You,Shawn Mendes,23162,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,11/13/2020,11/20/2020,Hong Kong
166,Blueberry Eyes (feat. SUGA of BTS),MAX,23156,https://open.spotify.com/track/6sI8Q7TTJeA9exw6hxEqq3,11/13/2020,11/20/2020,Hong Kong
167,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685,22875,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL,11/13/2020,11/20/2020,Hong Kong
168,別為我好,Angela Hui,22828,https://open.spotify.com/track/7mjD9lnV1pLw36tPcyPHF5,11/13/2020,11/20/2020,Hong Kong
169,Photograph,Ed Sheeran,22766,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,11/13/2020,11/20/2020,Hong Kong
170,永遠飛行模式,Dear Jane,22757,https://open.spotify.com/track/5EIzOqZAhzahqfECAm68sY,11/13/2020,11/20/2020,Hong Kong
171,See You Next Time,AGA,22747,https://open.spotify.com/track/0y0l2x1hEwQ8d6Yzb9vpo9,11/13/2020,11/20/2020,Hong Kong
172,A Thousand Years,Christina Perri,22651,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,11/13/2020,11/20/2020,Hong Kong
173,感情這回事,Jason Chan,22477,https://open.spotify.com/track/6xKlHqbHnSjX9OzR6GjoF1,11/13/2020,11/20/2020,Hong Kong
174,高山低谷,Phil Lam,22464,https://open.spotify.com/track/75ZEiExjqAGBFmjlFPZPLY,11/13/2020,11/20/2020,Hong Kong
175,追,Leslie Cheung,22404,https://open.spotify.com/track/66cBlqEs1viJJCE74CDfGB,11/13/2020,11/20/2020,Hong Kong
176,Children Song,Endy Chow,22356,https://open.spotify.com/track/5CamFNiR231zWyRQDDIRRr,11/13/2020,11/20/2020,Hong Kong
177,再不再見,C AllStar,22238,https://open.spotify.com/track/1kcNUj4udKEFesxdclbh8n,11/13/2020,11/20/2020,Hong Kong
178,Golden,Harry Styles,22221,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl,11/13/2020,11/20/2020,Hong Kong
179,13樓的大笨象,Stephanie Cheng,22111,https://open.spotify.com/track/1Cn2n7LpjpiElg6IyKB9id,11/13/2020,11/20/2020,Hong Kong
180,Sour Candy (with BLACKPINK),Lady Gaga,22092,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u,11/13/2020,11/20/2020,Hong Kong
181,陀飛輪,Eason Chan,22065,https://open.spotify.com/track/0pmGleExiQyd0HxV5kAOwK,11/13/2020,11/20/2020,Hong Kong
182,Not Shy,ITZY,21992,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU,11/13/2020,11/20/2020,Hong Kong
183,耿耿於懷,Juno Mak,21819,https://open.spotify.com/track/027DJzimsjm1M1hflEWLnv,11/13/2020,11/20/2020,Hong Kong
184,I'm Yours,Jason Mraz,21803,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,11/13/2020,11/20/2020,Hong Kong
185,"Baby, I'm Jealous (feat. Doja Cat)",Bebe Rexha,21777,https://open.spotify.com/track/2fTdRdN73RgIgcUZN33dvt,11/13/2020,11/20/2020,Hong Kong
186,等你下課,Jay Chou,21776,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV,11/13/2020,11/20/2020,Hong Kong
187,別再想見我,許光漢,21726,https://open.spotify.com/track/7xv1df9mhiy8JyPvaUW61f,11/13/2020,11/20/2020,Hong Kong
188,以後別做朋友,Eric Chou,21705,https://open.spotify.com/track/7zyYmIdjqqiX6kLryb7QBx,11/13/2020,11/20/2020,Hong Kong
189,I Don't Care (with Justin Bieber),Ed Sheeran,21656,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,11/13/2020,11/20/2020,Hong Kong
190,"Kamado Tanjirou no Uta (From ""Demon Slayer: Kimetsu no Yaiba"") - Full Version",Akano,21654,https://open.spotify.com/track/0NsMgzCzCuedQKqIWSOF34,11/13/2020,11/20/2020,Hong Kong
191,SOLO,JENNIE,21482,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,11/13/2020,11/20/2020,Hong Kong
192,慢慢喜歡你,Karen Mok,21428,https://open.spotify.com/track/7EoyERNueJuFlQbyrRB0US,11/13/2020,11/20/2020,Hong Kong
193,So Called Love Song,AGA,21258,https://open.spotify.com/track/2uFETjfuRiyv5udYNhpAGh,11/13/2020,11/20/2020,Hong Kong
194,面具,Alfred Hui,21257,https://open.spotify.com/track/58SUsgamkW6vFFq0YNKGrf,11/13/2020,11/20/2020,Hong Kong
195,一路向北,Jay Chou,21247,https://open.spotify.com/track/31RIphTQ9y4zStkH5xRWgW,11/13/2020,11/20/2020,Hong Kong
196,Mojito,Jay Chou,21044,https://open.spotify.com/track/7BYMjh3vWnHU4IFyfZdIDO,11/13/2020,11/20/2020,Hong Kong
197,必殺技,Leo Ku,21037,https://open.spotify.com/track/3PrIhODothki0YvYW3qCOT,11/13/2020,11/20/2020,Hong Kong
198,"相愛很難 - 電影""男人四十""歌曲",Jacky Cheung,20852,https://open.spotify.com/track/6kZfjIUmJqQAosGKyOcOIk,11/13/2020,11/20/2020,Hong Kong
199,BOOMBAYAH - KR Ver.,BLACKPINK,20842,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt,11/13/2020,11/20/2020,Hong Kong
200,Without You,高爾宣 OSN,20803,https://open.spotify.com/track/0KWnRv3wxjltYVB3MqjNd2,11/13/2020,11/20/2020,Hong Kong
1,Life Goes On,BTS,193594,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD,11/20/2020,11/27/2020,Hong Kong
2,是但求其愛,Eason Chan,189869,https://open.spotify.com/track/4IkQXb1IdIziAJmO3FODo7,11/20/2020,11/27/2020,Hong Kong
3,炎,LiSA,163366,https://open.spotify.com/track/0cSkn2l67csUljEy0EEBPn,11/20/2020,11/27/2020,Hong Kong
4,Dynamite,BTS,140196,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc,11/20/2020,11/27/2020,Hong Kong
5,時光倒流一句話,Terence Lam,112454,https://open.spotify.com/track/63QmxPL3QlchvXcHLsI6UM,11/20/2020,11/27/2020,Hong Kong
6,positions,Ariana Grande,108517,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0,11/20/2020,11/27/2020,Hong Kong
7,一人之境 in C major,Terence Lam,107325,https://open.spotify.com/track/32QnXosZq7A11knnBAEqk7,11/20/2020,11/27/2020,Hong Kong
8,Therefore I Am,Billie Eilish,103769,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha,11/20/2020,11/27/2020,Hong Kong
9,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,103158,https://open.spotify.com/track/2Z8yfpFX0ZMavHkcIeHiO1,11/20/2020,11/27/2020,Hong Kong
10,Blue & Grey,BTS,98696,https://open.spotify.com/track/0n2moJpAEWHwaPYYjkzMDl,11/20/2020,11/27/2020,Hong Kong
11,刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲,Crowd Lu,98655,https://open.spotify.com/track/3OC84eKMxRJ4x0Hcwl9i4i,11/20/2020,11/27/2020,Hong Kong
12,Lovesick Girls,BLACKPINK,94771,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C,11/20/2020,11/27/2020,Hong Kong
13,隔離 - Studio Live Duet,Jace Chan,94643,https://open.spotify.com/track/4xL01OuFjqizPDclF8gDpl,11/20/2020,11/27/2020,Hong Kong
14,Fly To My Room,BTS,93918,https://open.spotify.com/track/3QH8rQGNFX8VLbCgZ7uPTS,11/20/2020,11/27/2020,Hong Kong
15,銀河修理員,Dear Jane,82962,https://open.spotify.com/track/7zph1Irpw39AuLNCPe5JIc,11/20/2020,11/27/2020,Hong Kong
16,How You Like That,BLACKPINK,80716,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o,11/20/2020,11/27/2020,Hong Kong
17,Telepathy,BTS,79894,https://open.spotify.com/track/2FVpOsjT1iquZ3SpCjZ9Ne,11/20/2020,11/27/2020,Hong Kong
18,34+35,Ariana Grande,79449,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF,11/20/2020,11/27/2020,Hong Kong
19,Stay,BTS,79263,https://open.spotify.com/track/3ndCsZfq8OVwwkz9mmZvUz,11/20/2020,11/27/2020,Hong Kong
20,紅蓮華,LiSA,77295,https://open.spotify.com/track/0qMip0B2D4ePEjBJvAtYre,11/20/2020,11/27/2020,Hong Kong
21,Lonely (with benny blanco),Justin Bieber,76676,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q,11/20/2020,11/27/2020,Hong Kong
22,Dis-ease,BTS,74835,https://open.spotify.com/track/54DmTIv86D3sYdiawjULQ0,11/20/2020,11/27/2020,Hong Kong
23,呼吸有害,Karen Mok,67880,https://open.spotify.com/track/4t53NE3uBLkTwW9rUgiHC8,11/20/2020,11/27/2020,Hong Kong
24,下一位前度,Terence Lam,66767,https://open.spotify.com/track/0Q3jOuEpx8Esi2qZMQSghl,11/20/2020,11/27/2020,Hong Kong
25,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,66475,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa,11/20/2020,11/27/2020,Hong Kong
26,哀的美敦書,Dear Jane,66418,https://open.spotify.com/track/2BfKavPHWOj80JnskZIJGu,11/20/2020,11/27/2020,Hong Kong
27,Prisoner (feat. Dua Lipa),Miley Cyrus,64774,https://open.spotify.com/track/5JqZ3oqF00jkT81foAFvqg,11/20/2020,11/27/2020,Hong Kong
28,飞鸟和蝉,Ren Ran,63548,https://open.spotify.com/track/3IveWAHTMxZA4KYBPnylq5,11/20/2020,11/27/2020,Hong Kong
29,隔離,Jace Chan,63351,https://open.spotify.com/track/7egdaSVtPnuW7YG821w7jz,11/20/2020,11/27/2020,Hong Kong
30,Holy (feat. Chance The Rapper),Justin Bieber,63124,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,11/20/2020,11/27/2020,Hong Kong
31,I CAN'T STOP ME,TWICE,63082,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH,11/20/2020,11/27/2020,Hong Kong
32,致明日的舞,Eason Chan,61933,https://open.spotify.com/track/4K4giRULEibP61XuMsJJRd,11/20/2020,11/27/2020,Hong Kong
33,Black Mamba,aespa,61832,https://open.spotify.com/track/1t2qYCAjUAoGfeFeoBlK51,11/20/2020,11/27/2020,Hong Kong
34,Ice Cream (with Selena Gomez),BLACKPINK,61073,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz,11/20/2020,11/27/2020,Hong Kong
35,Pretty Savage,BLACKPINK,58110,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr,11/20/2020,11/27/2020,Hong Kong
36,Levitating (feat. DaBaby),Dua Lipa,57252,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF,11/20/2020,11/27/2020,Hong Kong
37,春秋,Hins Cheung,55976,https://open.spotify.com/track/2WVbMoHdWCspdiEa7OnG1D,11/20/2020,11/27/2020,Hong Kong
38,Mood (feat. iann dior),24kGoldn,55834,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,11/20/2020,11/27/2020,Hong Kong
39,我該放手,JC 陳詠桐,54717,https://open.spotify.com/track/1ldMLpWMFcD28gbd9TICkv,11/20/2020,11/27/2020,Hong Kong
40,假使世界原來不像你預期,Charmaine Fong,53954,https://open.spotify.com/track/53HxUdYRCRMdzYPG0qhGUP,11/20/2020,11/27/2020,Hong Kong
41,你瞞我瞞,Jason Chan,53816,https://open.spotify.com/track/1eId3TVzGrwv73YAWAVQMX,11/20/2020,11/27/2020,Hong Kong
42,Memories,Maroon 5,53733,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,11/20/2020,11/27/2020,Hong Kong
43,Señorita,Shawn Mendes,53461,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,11/20/2020,11/27/2020,Hong Kong
44,Wonder,Shawn Mendes,53444,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb,11/20/2020,11/27/2020,Hong Kong
45,Someone You Loved,Lewis Capaldi,51878,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,11/20/2020,11/27/2020,Hong Kong
46,MAGO,GFRIEND,51247,https://open.spotify.com/track/46WaBBaEHzgbN88Ew0nh50,11/20/2020,11/27/2020,Hong Kong
47,2084,Dear Jane,50855,https://open.spotify.com/track/6pJT4f6S8GPQ7hWCDvygrN,11/20/2020,11/27/2020,Hong Kong
48,說好不哭,Jay Chou,50188,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf,11/20/2020,11/27/2020,Hong Kong
49,囍帖街,Kay Tse,45733,https://open.spotify.com/track/3hU9nGBhYJQwvF8BJ4PUcE,11/20/2020,11/27/2020,Hong Kong
50,櫻花樹下,Hins Cheung,44192,https://open.spotify.com/track/2FgDWCqMCIAATvqr9ozeYm,11/20/2020,11/27/2020,Hong Kong
51,Skit,BTS,43969,https://open.spotify.com/track/4GVwjLRT7oSsKby7Vy8EHr,11/20/2020,11/27/2020,Hong Kong
52,未來見,RubberBand,42656,https://open.spotify.com/track/5OPqZ5dEqrdPGatJgnZ8xG,11/20/2020,11/27/2020,Hong Kong
53,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,42635,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,11/20/2020,11/27/2020,Hong Kong
54,謝謝對不起,Angela Hui,42631,https://open.spotify.com/track/1szYB5fwpt5ZtbCDNcLHId,11/20/2020,11/27/2020,Hong Kong
55,一對替代一個,JC 陳詠桐,41753,https://open.spotify.com/track/6fsLKcKyqD2I5gGtNijRcj,11/20/2020,11/27/2020,Hong Kong
56,無賴,Ronald Cheng,41622,https://open.spotify.com/track/1zAFaIAd1kek5IEi5AwPvL,11/20/2020,11/27/2020,Hong Kong
57,劫後餘生,Pakho Chau,41228,https://open.spotify.com/track/4EdauvO1Nr1bLeijHoyHWv,11/20/2020,11/27/2020,Hong Kong
58,you broke me first,Tate McRae,40870,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,11/20/2020,11/27/2020,Hong Kong
59,My Only One,Ronald Cheng,40515,https://open.spotify.com/track/2KgNvVqitMretS9ZtdGPpI,11/20/2020,11/27/2020,Hong Kong
60,明年今日,Eason Chan,40041,https://open.spotify.com/track/4UD5xrQI4nKftCje1y5Te9,11/20/2020,11/27/2020,Hong Kong
61,只是太愛你,Hins Cheung,39223,https://open.spotify.com/track/0hEFpdoj2feFvKNs13MSwa,11/20/2020,11/27/2020,Hong Kong
62,What You Know Bout Love,Pop Smoke,38806,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,11/20/2020,11/27/2020,Hong Kong
63,幸福門,Gin Lee,38107,https://open.spotify.com/track/2P8AawCe1dCQqMflE7FnlW,11/20/2020,11/27/2020,Hong Kong
64,心淡,Joey Yung,37844,https://open.spotify.com/track/0Eum5dQqpUDgwJiUucG3QU,11/20/2020,11/27/2020,Hong Kong
65,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲",Eric Chou,37501,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS,11/20/2020,11/27/2020,Hong Kong
66,pov,Ariana Grande,37054,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33,11/20/2020,11/27/2020,Hong Kong
67,歲月如歌,Eason Chan,37021,https://open.spotify.com/track/209lkexhDOdjGJMv9iw3rJ,11/20/2020,11/27/2020,Hong Kong
68,AYA,MAMAMOO,36511,https://open.spotify.com/track/4BZXVFYCb76Q0Klojq4piV,11/20/2020,11/27/2020,Hong Kong
69,Hawái - Remix,Maluma,36500,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F,11/20/2020,11/27/2020,Hong Kong
70,我們都是這樣長大的,Sammi Cheng,36482,https://open.spotify.com/track/37gQxPrcu81gpr5SbOlIJO,11/20/2020,11/27/2020,Hong Kong
71,告白氣球,Jay Chou,36374,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk,11/20/2020,11/27/2020,Hong Kong
72,Dingga,MAMAMOO,35733,https://open.spotify.com/track/0bDYceyQd1jnJO4sK47YxU,11/20/2020,11/27/2020,Hong Kong
73,怎麼了,Eric Chou,35193,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm,11/20/2020,11/27/2020,Hong Kong
74,富士山下,Eason Chan,34824,https://open.spotify.com/track/3cthRwQ2X0SNTaauD7tjn5,11/20/2020,11/27/2020,Hong Kong
75,Bet You Wanna (feat. Cardi B),BLACKPINK,34685,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe,11/20/2020,11/27/2020,Hong Kong
76,At My Worst,Pink Sweat$,34592,https://open.spotify.com/track/0ri0Han4IRJhzvERHOZTMr,11/20/2020,11/27/2020,Hong Kong
77,Blinding Lights,The Weeknd,34390,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,11/20/2020,11/27/2020,Hong Kong
78,單車,Eason Chan,34255,https://open.spotify.com/track/2AllsVsmrJkEwXPXwDBCQu,11/20/2020,11/27/2020,Hong Kong
79,命硬,Justin Lo,34142,https://open.spotify.com/track/331aol4yMUVA93MsVBZV9R,11/20/2020,11/27/2020,Hong Kong
80,長相廝守,ToNick,34085,https://open.spotify.com/track/44TjgDPUGUqU3ylA8tBkVf,11/20/2020,11/27/2020,Hong Kong
81,Mad at Disney,salem ilese,34030,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE,11/20/2020,11/27/2020,Hong Kong
82,Perfect,Ed Sheeran,33883,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,11/20/2020,11/27/2020,Hong Kong
83,Put Your Records On,Ritt Momney,33792,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9,11/20/2020,11/27/2020,Hong Kong
84,Dakiti,Bad Bunny,33784,https://open.spotify.com/track/47EiUVwUp4C9fGccaPuUCS,11/20/2020,11/27/2020,Hong Kong
85,哪裡只得我共你,Dear Jane,33650,https://open.spotify.com/track/6oHNXUrt4s5JJIM1WoOwsZ,11/20/2020,11/27/2020,Hong Kong
86,拼命無恙 in Bb major,Terence Lam,33219,https://open.spotify.com/track/24tzRRz8r26gOmQB8PEZwv,11/20/2020,11/27/2020,Hong Kong
87,我在切爾諾貝爾 等你,Juno Mak,32985,https://open.spotify.com/track/5K7bR8yBVFUDZiQp97a88g,11/20/2020,11/27/2020,Hong Kong
88,WAP (feat. Megan Thee Stallion),Cardi B,32985,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,11/20/2020,11/27/2020,Hong Kong
89,Be Kind (with Halsey),Marshmello,32795,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,11/20/2020,11/27/2020,Hong Kong
90,百年樹木,Hins Cheung,32756,https://open.spotify.com/track/5ql4tlxS3GtADNsSRi2GnW,11/20/2020,11/27/2020,Hong Kong
91,HOLIDAY,Lil Nas X,32555,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli,11/20/2020,11/27/2020,Hong Kong
92,大哥,Janice Vidal,32434,https://open.spotify.com/track/2fzOOTi4YDXENpUCr1fiaW,11/20/2020,11/27/2020,Hong Kong
93,Shallow,Lady Gaga,32312,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,11/20/2020,11/27/2020,Hong Kong
94,羅生門,Juno Mak,32283,https://open.spotify.com/track/7xAVLrbnud6OrU6f4FmxDr,11/20/2020,11/27/2020,Hong Kong
95,Something Just Like This,The Chainsmokers,32279,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,11/20/2020,11/27/2020,Hong Kong
96,天梯,C AllStar,32262,https://open.spotify.com/track/18zIfBQi4akd3aiTMlvYEY,11/20/2020,11/27/2020,Hong Kong
97,十分錯,JUDE,31995,https://open.spotify.com/track/2bQnja5RV6tU7IAhwkaxpe,11/20/2020,11/27/2020,Hong Kong
98,不許你注定一人,Dear Jane,31977,https://open.spotify.com/track/0B2fMb8KALZeoFbRv7m3iE,11/20/2020,11/27/2020,Hong Kong
99,Boy With Luv (feat. Halsey),BTS,31817,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,11/20/2020,11/27/2020,Hong Kong
100,Take You Dancing,Jason Derulo,31599,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3,11/20/2020,11/27/2020,Hong Kong
101,幻愛 (Jonathan Version) - 電影《幻愛》主題曲,Lil’ Ashes,31536,https://open.spotify.com/track/6IoBHtwHYhCP3RMRGlf3t5,11/20/2020,11/27/2020,Hong Kong
102,MORE,K/DA,31235,https://open.spotify.com/track/6juLaduD4STCUDWT0AYun4,11/20/2020,11/27/2020,Hong Kong
103,最後一間唱片舖,Dear Jane,31210,https://open.spotify.com/track/58pc3B6jP7p9Y6MjqRZUYs,11/20/2020,11/27/2020,Hong Kong
104,Watermelon Sugar,Harry Styles,31096,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,11/20/2020,11/27/2020,Hong Kong
105,Heather,Conan Gray,30976,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,11/20/2020,11/27/2020,Hong Kong
106,可惜我是水瓶座,Miriam Yeung,30837,https://open.spotify.com/track/1sWUT5hSawhEctQEQrVQdn,11/20/2020,11/27/2020,Hong Kong
107,Lemon,Kenshi Yonezu,30801,https://open.spotify.com/track/4rvtqOGyTPZJwWtVTNdZbu,11/20/2020,11/27/2020,Hong Kong
108,Stuck with U (with Justin Bieber),Ariana Grande,30442,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,11/20/2020,11/27/2020,Hong Kong
109,再会 (produced by Ayase),LiSA,30429,https://open.spotify.com/track/52IsIvHidofM9JMjw78Jyz,11/20/2020,11/27/2020,Hong Kong
110,"甘心替代你 - 劇集 ""反黑路人甲"" 插曲",Vincent Wong,30231,https://open.spotify.com/track/5j0quHvmryPbTYfDFJyE29,11/20/2020,11/27/2020,Hong Kong
111,到此為止,Shiga Lin,29874,https://open.spotify.com/track/57jgqH9etSfTvIJ7qYN1o5,11/20/2020,11/27/2020,Hong Kong
112,時光機,Terence Siufay,29855,https://open.spotify.com/track/53lFtfrl5Of2Hkr5eiNscQ,11/20/2020,11/27/2020,Hong Kong
113,"10,000 Hours (with Justin Bieber)",Dan + Shay,29741,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,11/20/2020,11/27/2020,Hong Kong
114,Sofia,Clairo,29730,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM,11/20/2020,11/27/2020,Hong Kong
115,Kill This Love,BLACKPINK,29489,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,11/20/2020,11/27/2020,Hong Kong
116,夜に駆ける,YOASOBI,29301,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,11/20/2020,11/27/2020,Hong Kong
117,原始心態,Kwan Gor,29220,https://open.spotify.com/track/1Da0ZLj6A9qPwfM36K7dXS,11/20/2020,11/27/2020,Hong Kong
118,十分錯 (with MC 張天賦),JUDE,29054,https://open.spotify.com/track/6dtBNUWQQ5H9euoEj34o0S,11/20/2020,11/27/2020,Hong Kong
119,美男子與香煙,Gin Lee,28783,https://open.spotify.com/track/7eLum0wQUTfq3tWFN8iOjn,11/20/2020,11/27/2020,Hong Kong
120,Diamonds,Sam Smith,28554,https://open.spotify.com/track/1hJIbOjWpid6LtnozHmzRS,11/20/2020,11/27/2020,Hong Kong
121,有心人,Leslie Cheung,28447,https://open.spotify.com/track/1eMujWp9h2cSEPIiO6xOhN,11/20/2020,11/27/2020,Hong Kong
122,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,28404,https://open.spotify.com/track/6FuGJB290AQMAHTfjOYVaK,11/20/2020,11/27/2020,Hong Kong
