Position,Track Name,Artist,Streams,URL,Week Beginning,Week Ending,Country
45,Rückspiegel,Sinan-G,1075983,https://open.spotify.com/track/1tZ3erHffxPjwCIrFhfl52,5/22/2020,5/29/2020,Germany
46,Shotz Fired,Bonez MC,1075338,https://open.spotify.com/track/0dy5NFDnx5fuZvE8ZXEX35,5/22/2020,5/29/2020,Germany
47,Sehe schwarz,Ra'is,1071900,https://open.spotify.com/track/2ur33DlGMVIuHDWQppRltP,5/22/2020,5/29/2020,Germany
48,What's Luv,Shindy,1046621,https://open.spotify.com/track/3UE1ojFN1y0GybCNSyKGdK,5/22/2020,5/29/2020,Germany
49,200 km/h,Apache 207,1041326,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q,5/22/2020,5/29/2020,Germany
50,Hauseingang,Pashanim,1036301,https://open.spotify.com/track/1IikW5aCjY08gagX94j3fJ,5/22/2020,5/29/2020,Germany
51,Angels Sippen,Symba,1023174,https://open.spotify.com/track/0gThlZWwZWkDqRKGOz2CN1,5/22/2020,5/29/2020,Germany
52,Stuck with U (with Justin Bieber),Ariana Grande,997632,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,5/22/2020,5/29/2020,Germany
53,The Box,Roddy Ricch,981717,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,5/22/2020,5/29/2020,Germany
54,The Passenger (LaLaLa) [feat. MOKABY],LUM!X,980781,https://open.spotify.com/track/2A0CxheiQGQdCiKtOR7jMP,5/22/2020,5/29/2020,Germany
55,Übermorgen,Mark Forster,934058,https://open.spotify.com/track/1NP7bzm8UksJUWXsuFoOwE,5/22/2020,5/29/2020,Germany
56,Boss Bitch,Doja Cat,933981,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,5/22/2020,5/29/2020,Germany
57,Du bist mein,Zuna,923781,https://open.spotify.com/track/719aY5gAzJbx2PHjyalZQu,5/22/2020,5/29/2020,Germany
58,Falling,Trevor Daniel,909734,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,5/22/2020,5/29/2020,Germany
59,Lose Somebody,Kygo,892826,https://open.spotify.com/track/7xbWAw3LMgRMn4omR5yVn3,5/22/2020,5/29/2020,Germany
