Position,Track Name,Artist,Streams,URL,Week Beginning,Week Ending,Country
156,Hørt Det Før,Katastrofe,73135,https://open.spotify.com/track/1YcE6OjlwY3ubaRoacuhKa,4/3/2020,4/10/2020,Norway
157,Ibiza 2020,Ringnes-Ronny,72996,https://open.spotify.com/track/2neKxnjy6VGzum9qiQJQfa,4/3/2020,4/10/2020,Norway
158,You Are The Reason,Calum Scott,72745,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,4/3/2020,4/10/2020,Norway
159,"All I Want - From ""High School Musical: The Musical: The Series""",Olivia Rodrigo,72632,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW,4/3/2020,4/10/2020,Norway
160,Post Malone (feat. RANI),Sam Feldt,72493,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL,4/3/2020,4/10/2020,Norway
161,F.N,Lil Tjay,72395,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu,4/3/2020,4/10/2020,Norway
162,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,72063,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,4/3/2020,4/10/2020,Norway
163,E (Ventex),Albatraoz,71882,https://open.spotify.com/track/0nZPJ83AFwWPNSMrS2Jr5J,4/3/2020,4/10/2020,Norway
164,To Die For,Sam Smith,71712,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx,4/3/2020,4/10/2020,Norway
165,Balkong,Unge Ferrari,71444,https://open.spotify.com/track/6sWtJNUxC5SYEKQ0zFGeNT,4/3/2020,4/10/2020,Norway
166,The First One,Astrid S,71312,https://open.spotify.com/track/0eQJy4VAW7AkhKIHzXx3jG,4/3/2020,4/10/2020,Norway
167,The Take (feat. Chris Brown),Tory Lanez,71302,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY,4/3/2020,4/10/2020,Norway
168,Let Me Down Slowly,Alec Benjamin,71157,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,4/3/2020,4/10/2020,Norway
169,Takeaway,The Chainsmokers,71088,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw,4/3/2020,4/10/2020,Norway
170,Spirit in the Sky,KEiiNO,70462,https://open.spotify.com/track/7B7O5jgFpWfc9orZw6FN4K,4/3/2020,4/10/2020,Norway
171,Scared To Live,The Weeknd,70091,https://open.spotify.com/track/4BGZF4oLbTL0pWm7C18pbv,4/3/2020,4/10/2020,Norway
172,Jovial,Freddy Kalas,69594,https://open.spotify.com/track/5paNYIC0vrVj1EWGVzfJzb,4/3/2020,4/10/2020,Norway
173,How Do You Sleep?,Sam Smith,69285,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,4/3/2020,4/10/2020,Norway
174,ily (i love you baby) (feat. Emilee),Surf Mesa,69147,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,4/3/2020,4/10/2020,Norway
175,Do It,Broiler,68951,https://open.spotify.com/track/0pvt5LnzUhcwpc8c2RDL1w,4/3/2020,4/10/2020,Norway
176,Myron,Lil Uzi Vert,68752,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ,4/3/2020,4/10/2020,Norway
177,Sånn So Det Va Før,Vassendgutane,68385,https://open.spotify.com/track/4s6yGnZ8L7PqTsKftYgADQ,4/3/2020,4/10/2020,Norway
178,Never Seen the Rain,Tones And I,68196,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV,4/3/2020,4/10/2020,Norway
179,Say You Won't Let Go,James Arthur,67797,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,4/3/2020,4/10/2020,Norway
180,Get You The Moon (feat. Snøw),Kina,67769,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,4/3/2020,4/10/2020,Norway
181,Who Needs Love,Tory Lanez,67608,https://open.spotify.com/track/2ShvTyfnjRWVjNB6vmu5Bb,4/3/2020,4/10/2020,Norway
182,Happy Now,Kygo,67424,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,4/3/2020,4/10/2020,Norway
183,Kem Kan Eg Ringe (feat. Store P & Lars Vaular),Kygo,67351,https://open.spotify.com/track/5CR8jioIWEB0yaS4Ap2mz5,4/3/2020,4/10/2020,Norway
184,"10,000 Hours (with Justin Bieber)",Dan + Shay,67268,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,4/3/2020,4/10/2020,Norway
185,Bandit (with YoungBoy Never Broke Again),Juice WRLD,67231,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,4/3/2020,4/10/2020,Norway
186,Can We Kiss Forever?,Kina,66653,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,4/3/2020,4/10/2020,Norway
187,ocean eyes,Billie Eilish,66605,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,4/3/2020,4/10/2020,Norway
188,Nothing Compares - Bonus Track,The Weeknd,66585,https://open.spotify.com/track/5ciyqWW5YuGqF4Avu7uwry,4/3/2020,4/10/2020,Norway
189,Addison Rae,The Kid LAROI,66340,https://open.spotify.com/track/2ImaJZH7XqxrzbQZpYDmol,4/3/2020,4/10/2020,Norway
190,P2,Lil Uzi Vert,66202,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5,4/3/2020,4/10/2020,Norway
191,Forever (feat. Post Malone & Clever),Justin Bieber,66181,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ,4/3/2020,4/10/2020,Norway
192,Ransom,Lil Tecca,66089,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,4/3/2020,4/10/2020,Norway
193,rockstar (feat. 21 Savage),Post Malone,66083,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,4/3/2020,4/10/2020,Norway
194,Faded,Alan Walker,65861,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz,4/3/2020,4/10/2020,Norway
195,Optimist - 2009 Remastered Version,Jahn Teigen,65623,https://open.spotify.com/track/7eetS2lIMnmFCVl08IxwB7,4/3/2020,4/10/2020,Norway
196,Robbery,Juice WRLD,65471,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,4/3/2020,4/10/2020,Norway
197,Fuck This Place Up (feat. Famous Dex),HAYES,65437,https://open.spotify.com/track/7FCea5NIPJMVCocWrN2uIw,4/3/2020,4/10/2020,Norway
198,It's You,Ali Gatie,65417,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,4/3/2020,4/10/2020,Norway
199,Hollywood,Cezinando,65259,https://open.spotify.com/track/17rbsv7iUuFLM0IsUs3O50,4/3/2020,4/10/2020,Norway
200,you were good to me,Jeremy Zucker,65239,https://open.spotify.com/track/4CxFN5zON70B3VOPBYbd6P,4/3/2020,4/10/2020,Norway
1,Svag,Victor Leksell,710132,https://open.spotify.com/track/5SY5BWTxbDqFouuAdelFV9,4/10/2020,4/17/2020,Norway
2,Karantene,TIX,696962,https://open.spotify.com/track/6sMMfGxa9tB59dMEjEJ4nC,4/10/2020,4/17/2020,Norway
3,Blinding Lights,The Weeknd,693485,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,4/10/2020,4/17/2020,Norway
4,Toosie Slide,Drake,673549,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y,4/10/2020,4/17/2020,Norway
5,Roses - Imanbek Remix,SAINt JHN,586089,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,4/10/2020,4/17/2020,Norway
6,Kaller På Deg,TIX,535433,https://open.spotify.com/track/0lnksmEu1sa7t16YwhIP10,4/10/2020,4/17/2020,Norway
7,Like It Is,Kygo,452498,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN,4/10/2020,4/17/2020,Norway
8,Kings & Queens,Ava Max,444433,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn,4/10/2020,4/17/2020,Norway
9,In Your Eyes,The Weeknd,416206,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,4/10/2020,4/17/2020,Norway
10,End of Time,K-391,399452,https://open.spotify.com/track/67O8CWXxPsfz8orZVGMQwf,4/10/2020,4/17/2020,Norway
11,I'll Wait,Kygo,399406,https://open.spotify.com/track/6Q3K9gVUZRMZqZKrXovbM2,4/10/2020,4/17/2020,Norway
12,Josefine,Herman Flesvig,391958,https://open.spotify.com/track/5xU6CXufU7wGRxsET3gLTB,4/10/2020,4/17/2020,Norway
13,Dance Monkey,Tones And I,384354,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,4/10/2020,4/17/2020,Norway
14,Blueberry Faygo,Lil Mosey,383066,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,4/10/2020,4/17/2020,Norway
15,death bed (coffee for your head),Powfu,375248,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,4/10/2020,4/17/2020,Norway
16,Don't Start Now,Dua Lipa,358857,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,4/10/2020,4/17/2020,Norway
17,Bad Child,Tones And I,355673,https://open.spotify.com/track/1qCmZnC1FUpNgOydIzqIPC,4/10/2020,4/17/2020,Norway
18,Supalonely,BENEE,332209,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,4/10/2020,4/17/2020,Norway
19,Salt,Ava Max,327262,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV,4/10/2020,4/17/2020,Norway
20,Heading Home,Alan Walker,320510,https://open.spotify.com/track/22O2Zdfj3jnJZDSzlDMAJp,4/10/2020,4/17/2020,Norway
21,Someone You Loved,Lewis Capaldi,319189,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,4/10/2020,4/17/2020,Norway
22,If the World Was Ending - feat. Julia Michaels,JP Saxe,305892,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,4/10/2020,4/17/2020,Norway
23,Haugenstua,Herman Flesvig,300999,https://open.spotify.com/track/0GFOW30WB6SsPoeOlZdDPl,4/10/2020,4/17/2020,Norway
24,The Box,Roddy Ricch,296861,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,4/10/2020,4/17/2020,Norway
25,DANCE,CLMD,286096,https://open.spotify.com/track/6TfeXwJihJRuBW3mFpib6J,4/10/2020,4/17/2020,Norway
26,Boss Bitch,Doja Cat,279368,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,4/10/2020,4/17/2020,Norway
27,Say So,Doja Cat,278973,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,4/10/2020,4/17/2020,Norway
28,Physical,Dua Lipa,264243,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW,4/10/2020,4/17/2020,Norway
29,Break My Heart,Dua Lipa,262948,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,4/10/2020,4/17/2020,Norway
30,Sunday Best,Surfaces,257070,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,4/10/2020,4/17/2020,Norway
31,In Your Eyes (feat. Alida),Robin Schulz,245556,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC,4/10/2020,4/17/2020,Norway
32,Before You Go,Lewis Capaldi,243191,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,4/10/2020,4/17/2020,Norway
33,Intentions (feat. Quavo),Justin Bieber,236205,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,4/10/2020,4/17/2020,Norway
34,everything i wanted,Billie Eilish,231449,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,4/10/2020,4/17/2020,Norway
35,"Alone, Pt. II",Alan Walker,227194,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3,4/10/2020,4/17/2020,Norway
36,Valhalla,Ringnes-Ronny,224575,https://open.spotify.com/track/1icRHA6kFSipRbZREQPaA0,4/10/2020,4/17/2020,Norway
37,Skechers,DripReport,223522,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu,4/10/2020,4/17/2020,Norway
38,Bruises,Lewis Capaldi,220680,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,4/10/2020,4/17/2020,Norway
39,Jævlig,TIX,220156,https://open.spotify.com/track/2Pckb69I4iMmL24jZ2KO4D,4/10/2020,4/17/2020,Norway
40,I Do,Astrid S,217776,https://open.spotify.com/track/6yKkgZBuakFy6SPtsZBR5H,4/10/2020,4/17/2020,Norway
41,Falling,Trevor Daniel,208319,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,4/10/2020,4/17/2020,Norway
42,Savage,Megan Thee Stallion,199916,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si,4/10/2020,4/17/2020,Norway
43,Boyfriend,Selena Gomez,193262,https://open.spotify.com/track/4QnC1bIaMSfDQvF4XDhV5M,4/10/2020,4/17/2020,Norway
44,Typen Din,Vidar Villa,191111,https://open.spotify.com/track/0FF9IS0V311A2vMpNIzFip,4/10/2020,4/17/2020,Norway
45,BELIEVE IT,PARTYNEXTDOOR,190365,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD,4/10/2020,4/17/2020,Norway
46,Memories,Maroon 5,189632,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,4/10/2020,4/17/2020,Norway
47,Shallow,Lady Gaga,186264,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,4/10/2020,4/17/2020,Norway
48,Knockout,Tungevaag,182850,https://open.spotify.com/track/1YFwmEAnSUx9ZAgWT39i1L,4/10/2020,4/17/2020,Norway
49,Gamle Dager,Morgan Sulele,180432,https://open.spotify.com/track/5fZVFLmDH1PMH8txMYPTVG,4/10/2020,4/17/2020,Norway
50,bad guy,Billie Eilish,180359,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,4/10/2020,4/17/2020,Norway
51,WHATS POPPIN,Jack Harlow,161623,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM,4/10/2020,4/17/2020,Norway
52,Gatelongs,Rotlaus,156730,https://open.spotify.com/track/4oi4BFWbw2r9el8D9aVue3,4/10/2020,4/17/2020,Norway
53,Godzilla (feat. Juice WRLD),Eminem,151419,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,4/10/2020,4/17/2020,Norway
54,Walk Em Down (feat. Roddy Ricch),NLE Choppa,145948,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg,4/10/2020,4/17/2020,Norway
55,Circles,Post Malone,138442,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,4/10/2020,4/17/2020,Norway
56,Attention,Ulrikke,137794,https://open.spotify.com/track/3Irt43mvuVwozBsllZlKCf,4/10/2020,4/17/2020,Norway
57,ROXANNE,Arizona Zervas,135926,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,4/10/2020,4/17/2020,Norway
58,Selfish,Madison Beer,135636,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH,4/10/2020,4/17/2020,Norway
59,Life Is Good (feat. Drake),Future,134710,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc,4/10/2020,4/17/2020,Norway
60,July,Noah Cyrus,134088,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr,4/10/2020,4/17/2020,Norway
61,Be Happy,CLMD,128424,https://open.spotify.com/track/1WQuhznklzuM2xgGoGkg7m,4/10/2020,4/17/2020,Norway
62,Midnight (feat. Liam Payne),Alesso,125155,https://open.spotify.com/track/4ZTTUAjJCd4NMZmIU7RB4c,4/10/2020,4/17/2020,Norway
63,Adore You,Harry Styles,120745,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,4/10/2020,4/17/2020,Norway
64,Señorita,Shawn Mendes,120667,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,4/10/2020,4/17/2020,Norway
65,lovely (with Khalid),Billie Eilish,120196,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,4/10/2020,4/17/2020,Norway
66,Complicated,Miss Li,119960,https://open.spotify.com/track/14RLxOJGYs6BkLnvZYZisy,4/10/2020,4/17/2020,Norway
67,Hvem Er Hun,Arif,117698,https://open.spotify.com/track/2zTXGnJsTwSp1TKcs5g6Xb,4/10/2020,4/17/2020,Norway
68,when the party's over,Billie Eilish,116281,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,4/10/2020,4/17/2020,Norway
69,Always Remember Us This Way,Lady Gaga,114567,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,4/10/2020,4/17/2020,Norway
70,Breaking Me,Topic,113296,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,4/10/2020,4/17/2020,Norway
71,Level of Concern,Twenty One Pilots,112335,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8,4/10/2020,4/17/2020,Norway
72,One More Night,Milos,111558,https://open.spotify.com/track/11ZoqTPkTgngprODZuxgOv,4/10/2020,4/17/2020,Norway
73,Happiest Year,Jaymes Young,110546,https://open.spotify.com/track/5kcvBnt6DPX3AMEsCx1qDh,4/10/2020,4/17/2020,Norway
74,Be Alright,Dean Lewis,109068,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,4/10/2020,4/17/2020,Norway
75,HALLO,Isah,108126,https://open.spotify.com/track/1WjLQsbfei4kk9OaVxtfIB,4/10/2020,4/17/2020,Norway
76,Lose Control,MEDUZA,107370,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,4/10/2020,4/17/2020,Norway
77,Raske Briller,Nicolay Ramm,107183,https://open.spotify.com/track/5lwU311GwiiWBhcXrdy1R4,4/10/2020,4/17/2020,Norway
78,Neste Sommer,TIX,107081,https://open.spotify.com/track/5Z2B8cCZagHiTNEmrEO4Pb,4/10/2020,4/17/2020,Norway
79,Higher Love,Kygo,105771,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,4/10/2020,4/17/2020,Norway
80,What If I Told You That I Love You,Ali Gatie,104799,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi,4/10/2020,4/17/2020,Norway
81,Det er fredag,Herman Flesvig,104598,https://open.spotify.com/track/7g35s50bVXtkp6zhihmvcu,4/10/2020,4/17/2020,Norway
82,After Hours,The Weeknd,103270,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag,4/10/2020,4/17/2020,Norway
83,Wild,Raylee,102186,https://open.spotify.com/track/3DHB1IzSIzH8XN3xgUJaWk,4/10/2020,4/17/2020,Norway
84,BlimE - Mer Enn God Nok,Stina Talling,101341,https://open.spotify.com/track/2Sk1QwXo0FMb8kwWahCSMW,4/10/2020,4/17/2020,Norway
85,FIND MY WAY,DaBaby,101068,https://open.spotify.com/track/1lGHa2pwYzxQHFBUynhLtO,4/10/2020,4/17/2020,Norway
86,Sykepleierinnen (Sykehuset 2020),El Papi,100072,https://open.spotify.com/track/7DojZJuXe8JNVoesQKsMU1,4/10/2020,4/17/2020,Norway
87,I'm Coming,Tove Lo,99547,https://open.spotify.com/track/4C6EPWGYM3K3IIv4xzPL2X,4/10/2020,4/17/2020,Norway
88,Lose You To Love Me,Selena Gomez,99078,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi,4/10/2020,4/17/2020,Norway
89,Play,K-391,97464,https://open.spotify.com/track/4jp4Z02kzzg8gK0NmDGgml,4/10/2020,4/17/2020,Norway
90,Kiss Somebody,Julie Bergan,96557,https://open.spotify.com/track/17XU1PTSv4OfcBUE8rNYWm,4/10/2020,4/17/2020,Norway
91,Jag Vil Ha Dig,Ringnes-Ronny,96515,https://open.spotify.com/track/0IiWe6NRNBB7QbrCcgUCZX,4/10/2020,4/17/2020,Norway
92,Creep - mint Singles,R3HAB,96031,https://open.spotify.com/track/5LRxdeykOfvKb1aWGrrGyo,4/10/2020,4/17/2020,Norway
93,No Time To Die,Billie Eilish,95373,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR,4/10/2020,4/17/2020,Norway
94,Thank You [Not So Bad],VIZE,93977,https://open.spotify.com/track/4AqN8IdKCfItCSbuaFch81,4/10/2020,4/17/2020,Norway
95,Promise,Mio,92605,https://open.spotify.com/track/4uVFIu8QxZVGSKJhCsg4WF,4/10/2020,4/17/2020,Norway
96,Domen 2019,Soppgirobygget,92104,https://open.spotify.com/track/7cdzfYrqbbMC6auCV0yAQr,4/10/2020,4/17/2020,Norway
97,Lay By Me,Ruben,92025,https://open.spotify.com/track/5xQ1yxKzTuPcSNO9FP0lNS,4/10/2020,4/17/2020,Norway
98,hot girl bummer,blackbear,89212,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,4/10/2020,4/17/2020,Norway
99,CITY OF ANGELS,24kGoldn,89135,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq,4/10/2020,4/17/2020,Norway
100,Hotel Walls,Smith & Thell,88620,https://open.spotify.com/track/7MUUzpdrSa8UUEpyS1dGUq,4/10/2020,4/17/2020,Norway
101,ily (i love you baby) (feat. Emilee),Surf Mesa,88313,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,4/10/2020,4/17/2020,Norway
102,Trenger en mann,Staysman & Lazz,88090,https://open.spotify.com/track/3ILRzR8SwJajRjrcySym2F,4/10/2020,4/17/2020,Norway
103,Helt Ærlig,Morgan Sulele,88022,https://open.spotify.com/track/00NVYE5PrMpR1gVlC8zPZV,4/10/2020,4/17/2020,Norway
104,Years,Astrid S,86934,https://open.spotify.com/track/5WEAZtjEufELtaxqYcqCJg,4/10/2020,4/17/2020,Norway
105,Ride It,Regard,86669,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,4/10/2020,4/17/2020,Norway
106,HIGHEST IN THE ROOM,Travis Scott,86493,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,4/10/2020,4/17/2020,Norway
107,Suicidal (Remix) [feat. Juice WRLD],YNW Melly,86260,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ,4/10/2020,4/17/2020,Norway
108,Suicidal,YNW Melly,85623,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8,4/10/2020,4/17/2020,Norway
109,Come Over,Dagny,85569,https://open.spotify.com/track/2Keb0bshAu41yR1bK4u8i9,4/10/2020,4/17/2020,Norway
110,Beautiful People (feat. Khalid),Ed Sheeran,85474,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,4/10/2020,4/17/2020,Norway
111,Falling,Harry Styles,84829,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,4/10/2020,4/17/2020,Norway
112,Sweet but Psycho,Ava Max,84500,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,4/10/2020,4/17/2020,Norway
113,Peligrosa (Mimosas),Matoma,84373,https://open.spotify.com/track/5xCGpVb4IYAREVhyT2zqyH,4/10/2020,4/17/2020,Norway
114,Spøkelser,Cezinando,83603,https://open.spotify.com/track/4MsDI3NQI8jKOdj7QR1D92,4/10/2020,4/17/2020,Norway
115,Ballin' (with Roddy Ricch),Mustard,83340,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,4/10/2020,4/17/2020,Norway
116,Some Say,Nea,83283,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h,4/10/2020,4/17/2020,Norway
117,Peru,Tungevaag,83130,https://open.spotify.com/track/5GTboKbndutgM0oJOMpzTC,4/10/2020,4/17/2020,Norway
118,Jocelyn Flores,XXXTENTACION,82498,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,4/10/2020,4/17/2020,Norway
119,Du ga mæ viljestyrke,Kristian Kristensen,81978,https://open.spotify.com/track/4AuJ78qR1JaNvveL2DTC70,4/10/2020,4/17/2020,Norway
120,Lucid Dreams,Juice WRLD,81747,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,4/10/2020,4/17/2020,Norway
121,Trampoline (with ZAYN),SHAED,81588,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI,4/10/2020,4/17/2020,Norway
122,Bare så du vett det,Stavangerkameratene,81233,https://open.spotify.com/track/7yRrAsBprcsSDtiENWVQds,4/10/2020,4/17/2020,Norway
123,Se meg,Adrian Sellevoll,80939,https://open.spotify.com/track/2odnYW0idRCUyT5dnbnixO,4/10/2020,4/17/2020,Norway
124,Moral of the Story,Ashe,80675,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj,4/10/2020,4/17/2020,Norway
125,Dancing On My Own,Calum Scott,80390,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ,4/10/2020,4/17/2020,Norway
126,Power,Ruben,79880,https://open.spotify.com/track/7yuWNNEypticZS0yPAMPt9,4/10/2020,4/17/2020,Norway
127,Sing It With Me,JP Cooper,79873,https://open.spotify.com/track/60DwQiwwglVkTkTwDTTEId,4/10/2020,4/17/2020,Norway
128,Rundt neste sving,Rotlaus,79255,https://open.spotify.com/track/0ARPFpJeBfsRmwrrzdvrls,4/10/2020,4/17/2020,Norway
129,Ikke som de andre,Sondre Justad,77639,https://open.spotify.com/track/3lYlbSVfxrSDE7FwO5fzzI,4/10/2020,4/17/2020,Norway
130,Den finast eg veit,Hellbillies,77246,https://open.spotify.com/track/3NQDZSM47zCMao3GFkcqaV,4/10/2020,4/17/2020,Norway
131,Know Your Worth,Khalid,76905,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf,4/10/2020,4/17/2020,Norway
132,Shotgun,TIX,76294,https://open.spotify.com/track/3XLuehOxBsDJoN3RBO2wfX,4/10/2020,4/17/2020,Norway
133,Turks (feat. Travis Scott),NAV,76038,https://open.spotify.com/track/0lSZh5W0wDeurkGzLYY6hf,4/10/2020,4/17/2020,Norway
134,I Don't Care (with Justin Bieber),Ed Sheeran,75371,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,4/10/2020,4/17/2020,Norway
135,Satsebrakka 2020,Herman Flesvig,74745,https://open.spotify.com/track/04JGX3bLp5D3l32i5GELPu,4/10/2020,4/17/2020,Norway
136,Ibiza 2020,Ringnes-Ronny,74576,https://open.spotify.com/track/2neKxnjy6VGzum9qiQJQfa,4/10/2020,4/17/2020,Norway
137,Astronomia,Vicetone,73758,https://open.spotify.com/track/665AK0ovB11McZRwfa852G,4/10/2020,4/17/2020,Norway
138,Hold Me While You Wait,Lewis Capaldi,73644,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM,4/10/2020,4/17/2020,Norway
139,Weekend,LIZOT,73276,https://open.spotify.com/track/4KPYXZUCKYLEEcGmKN4Exs,4/10/2020,4/17/2020,Norway
140,Yummy,Justin Bieber,72768,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,4/10/2020,4/17/2020,Norway
141,High Fashion (feat. Mustard),Roddy Ricch,72492,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm,4/10/2020,4/17/2020,Norway
142,Pinne for landet,Freddy Kalas,72397,https://open.spotify.com/track/0jefzmTNGgqmxVgMbNWdOa,4/10/2020,4/17/2020,Norway
143,My Oh My (feat. DaBaby),Camila Cabello,72349,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,4/10/2020,4/17/2020,Norway
144,Favorite Part Of Me,Astrid S,71693,https://open.spotify.com/track/0cppqb4vQycORHNMxr8DGd,4/10/2020,4/17/2020,Norway
145,All Around The World (La La La),R3HAB,71544,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp,4/10/2020,4/17/2020,Norway
146,Myron,Lil Uzi Vert,71099,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ,4/10/2020,4/17/2020,Norway
