Position,Track Name,Artist,Streams,URL,Week Beginning,Week Ending,Country
133,Summer Cem (feat. Luciano),Summer Cem,42150,https://open.spotify.com/track/1hrHUEYoVBC1hNCXkX7tIA,1/3/2020,1/10/2020,Switzerland
134,Had Enough (feat. Quavo & Offset),Don Toliver,42056,https://open.spotify.com/track/2jrAaawDRCn1JjeouxAyDN,1/3/2020,1/10/2020,Switzerland
135,Yellow Hearts,Ant Saunders,42016,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,1/3/2020,1/10/2020,Switzerland
136,79,Lo & Leduc,41875,https://open.spotify.com/track/3dfCKQy9JY2ixI58zTeUn9,1/3/2020,1/10/2020,Switzerland
137,Falling,Harry Styles,41719,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,1/3/2020,1/10/2020,Switzerland
138,Besch ready für die Liebi vo mer?,Hecht,41632,https://open.spotify.com/track/6HsL5G1DzVENh9chNyRg1Y,1/3/2020,1/10/2020,Switzerland
139,The London (feat. J. Cole & Travis Scott),Young Thug,41598,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n,1/3/2020,1/10/2020,Switzerland
140,3 Nights,Dominic Fike,41505,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX,1/3/2020,1/10/2020,Switzerland
141,Meine 3 Minuten - From The Voice Of Germany,Freschta Akbarzada,41217,https://open.spotify.com/track/1k2vj1GmBJz5O0Yvm48crP,1/3/2020,1/10/2020,Switzerland
142,Shape of You,Ed Sheeran,41213,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,1/3/2020,1/10/2020,Switzerland
143,Can We Kiss Forever?,Kina,41207,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,1/3/2020,1/10/2020,Switzerland
144,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,41111,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA,1/3/2020,1/10/2020,Switzerland
145,Up All Night,Khalid,41087,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74,1/3/2020,1/10/2020,Switzerland
146,Calma - Remix,Pedro Capó,41081,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,1/3/2020,1/10/2020,Switzerland
147,Que Calor (with J Balvin & El Alfa),Major Lazer,40980,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3,1/3/2020,1/10/2020,Switzerland
148,Tausend Tattoos,Sido,40302,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,1/3/2020,1/10/2020,Switzerland
149,PHANTOM (feat. Summer Cem),reezy,40280,https://open.spotify.com/track/1s0nANz8q6gEZOms034GbU,1/3/2020,1/10/2020,Switzerland
150,Happier,Marshmello,40211,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,1/3/2020,1/10/2020,Switzerland
151,STREIT MIT DEM MOND,Kianush,39872,https://open.spotify.com/track/1y4uzhemSbfya50s7D2Fr3,1/3/2020,1/10/2020,Switzerland
152,Bad Liar,Imagine Dragons,39839,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,1/3/2020,1/10/2020,Switzerland
153,What I Like About You (feat. Theresa Rex),Jonas Blue,39470,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ,1/3/2020,1/10/2020,Switzerland
154,Tiffany,Shindy,39454,https://open.spotify.com/track/2L0H5LWEuIAvrzfzTruyCB,1/3/2020,1/10/2020,Switzerland
155,GATTI,JACKBOYS,39321,https://open.spotify.com/track/40mjsnRjCpycdUw3xhS20g,1/3/2020,1/10/2020,Switzerland
156,Puls steigt,Capo,39279,https://open.spotify.com/track/4isVKxoLiuaSROsXno2XWq,1/3/2020,1/10/2020,Switzerland
157,Perfect,Ed Sheeran,39163,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,1/3/2020,1/10/2020,Switzerland
158,goosebumps,Travis Scott,39118,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,1/3/2020,1/10/2020,Switzerland
159,Better,Lena,38889,https://open.spotify.com/track/3jCMdvc8bFOKChETbFV9Zc,1/3/2020,1/10/2020,Switzerland
160,Happy Now,Kygo,38668,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,1/3/2020,1/10/2020,Switzerland
161,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,38491,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn,1/3/2020,1/10/2020,Switzerland
162,Kein Problem,Apache 207,38365,https://open.spotify.com/track/3Zigq1lfHmFRlyoRrh9k2s,1/3/2020,1/10/2020,Switzerland
163,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug,38343,https://open.spotify.com/track/4ea9w8c4ROqiZpJVhfBA3m,1/3/2020,1/10/2020,Switzerland
164,Eastside (with Halsey & Khalid),benny blanco,38320,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,1/3/2020,1/10/2020,Switzerland
165,You Say,Lauren Daigle,38076,https://open.spotify.com/track/6Up545NUflOiXo8cEraH49,1/3/2020,1/10/2020,Switzerland
166,La vie qu'on mène,Ninho,38055,https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No,1/3/2020,1/10/2020,Switzerland
167,Look At Her Now,Selena Gomez,37958,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m,1/3/2020,1/10/2020,Switzerland
168,Old Town Road,Lil Nas X,37916,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH,1/3/2020,1/10/2020,Switzerland
