Position,Track Name,Artist,Streams,URL,Week Beginning,Week Ending,Country
65,Watermelon Sugar,Harry Styles,367725,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,4/17/2020,4/24/2020,Australia
66,Lucid Dreams,Juice WRLD,367592,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,4/17/2020,4/24/2020,Australia
67,Like That (feat. Gucci Mane),Doja Cat,362066,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,4/17/2020,4/24/2020,Australia
68,Ballin' (with Roddy Ricch),Mustard,356841,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,4/17/2020,4/24/2020,Australia
69,Be Alright,Dean Lewis,354830,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,4/17/2020,4/24/2020,Australia
70,Fade Away,The Kid LAROI,352485,https://open.spotify.com/track/32ypPhtgTaETvFn3ZIHXTW,4/17/2020,4/24/2020,Australia
71,I Don't Care (with Justin Bieber),Ed Sheeran,350765,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,4/17/2020,4/24/2020,Australia
72,SUGAR,BROCKHAMPTON,350037,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA,4/17/2020,4/24/2020,Australia
73,Turn Me On (feat. Vula),Riton,347826,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9,4/17/2020,4/24/2020,Australia
74,Bruises,Lewis Capaldi,342532,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,4/17/2020,4/24/2020,Australia
75,Shallow,Lady Gaga,341355,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,4/17/2020,4/24/2020,Australia
76,Youngblood,5 Seconds of Summer,341065,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,4/17/2020,4/24/2020,Australia
77,Say You Won't Let Go,James Arthur,336217,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,4/17/2020,4/24/2020,Australia
78,hot girl bummer,blackbear,335486,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,4/17/2020,4/24/2020,Australia
79,Like It Is,Kygo,334856,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN,4/17/2020,4/24/2020,Australia
80,lovely (with Khalid),Billie Eilish,333006,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,4/17/2020,4/24/2020,Australia
81,Señorita,Shawn Mendes,331786,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,4/17/2020,4/24/2020,Australia
82,Addison Rae,The Kid LAROI,330370,https://open.spotify.com/track/2ImaJZH7XqxrzbQZpYDmol,4/17/2020,4/24/2020,Australia
83,Eastside (with Halsey & Khalid),benny blanco,329509,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,4/17/2020,4/24/2020,Australia
84,Stupid Love,Lady Gaga,327350,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb,4/17/2020,4/24/2020,Australia
85,Mr. Brightside,The Killers,322958,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw,4/17/2020,4/24/2020,Australia
