Position,Track Name,Artist,Streams,URL,Week Beginning,Week Ending,Country
174,hot girl bummer,blackbear,344751,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9,9/11/2020,9/18/2020,United Kingdom
175,Señorita,Shawn Mendes,344420,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,9/11/2020,9/18/2020,United Kingdom
176,Don't Look Back in Anger - Remastered,Oasis,343682,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd,9/11/2020,9/18/2020,United Kingdom
177,Better Off Without You (feat. Shift K3Y),Becky Hill,343285,https://open.spotify.com/track/3oIVK7arAFuUOCGafPLxSC,9/11/2020,9/18/2020,United Kingdom
178,Believer,Imagine Dragons,343089,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,9/11/2020,9/18/2020,United Kingdom
179,Party In The U.S.A.,Miley Cyrus,342333,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr,9/11/2020,9/18/2020,United Kingdom
180,Money Trees,Kendrick Lamar,341889,https://open.spotify.com/track/2HbKqm4o0w5wEeEFXm2sD4,9/11/2020,9/18/2020,United Kingdom
181,Don't Call Me Up,Mabel,338543,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,9/11/2020,9/18/2020,United Kingdom
182,When The Sun Goes Down,Arctic Monkeys,337004,https://open.spotify.com/track/2zzLRQ78kKfPTx8FJQCdC2,9/11/2020,9/18/2020,United Kingdom
183,Let Her Go,Passenger,335798,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,9/11/2020,9/18/2020,United Kingdom
184,Don't Stop Me Now - Remastered 2011,Queen,335588,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,9/11/2020,9/18/2020,United Kingdom
185,Chasing Cars,Snow Patrol,333087,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,9/11/2020,9/18/2020,United Kingdom
186,Falling,Trevor Daniel,332788,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,9/11/2020,9/18/2020,United Kingdom
187,July,Noah Cyrus,332218,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB,9/11/2020,9/18/2020,United Kingdom
188,Daily Duppy (feat. GRM Daily),Fredo,331830,https://open.spotify.com/track/65VcwXOF7IR5YMXGNhfXQI,9/11/2020,9/18/2020,United Kingdom
189,"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John,331752,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY,9/11/2020,9/18/2020,United Kingdom
190,TWIST & TURN (feat. Drake & PARTYNEXTDOOR),Popcaan,331407,https://open.spotify.com/track/24SDeYAeTFda8OUzVI1VR6,9/11/2020,9/18/2020,United Kingdom
191,rockstar (feat. 21 Savage),Post Malone,331323,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,9/11/2020,9/18/2020,United Kingdom
192,Real Life (feat. Stormzy),Burna Boy,331235,https://open.spotify.com/track/3qvZW1bLvAsJIUhYcuvf4F,9/11/2020,9/18/2020,United Kingdom
193,Take Me To Church,Hozier,330769,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI,9/11/2020,9/18/2020,United Kingdom
194,505,Arctic Monkeys,329935,https://open.spotify.com/track/58ge6dfP91o9oXMzq3XkIS,9/11/2020,9/18/2020,United Kingdom
195,NIC (feat. Tiggs Da Author),Nines,329506,https://open.spotify.com/track/5xa6bK1Q2K9gmZiQLJVRVW,9/11/2020,9/18/2020,United Kingdom
196,Know Your Worth,Khalid,329282,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf,9/11/2020,9/18/2020,United Kingdom
197,When I Look At You,Miley Cyrus,328410,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W,9/11/2020,9/18/2020,United Kingdom
198,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,327092,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn,9/11/2020,9/18/2020,United Kingdom
199,Brothers,Morrisson,326419,https://open.spotify.com/track/6U4DsIEH16QBiQyt0DJtpk,9/11/2020,9/18/2020,United Kingdom
200,Ballin' (with Roddy Ricch),Mustard,323647,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,9/11/2020,9/18/2020,United Kingdom
1,Mood (feat. iann dior),24kGoldn,3812343,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,9/18/2020,9/25/2020,United Kingdom
2,WAP (feat. Megan Thee Stallion),Cardi B,3262094,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,9/18/2020,9/25/2020,United Kingdom
3,Head & Heart (feat. MNEK),Joel Corry,2884232,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9,9/18/2020,9/25/2020,United Kingdom
4,Ain't It Different (feat. AJ Tracey & Stormzy),Headie One,2479738,https://open.spotify.com/track/6NJfIydBMYrXvlaXsFxmc8,9/18/2020,9/25/2020,United Kingdom
5,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,2156156,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,9/18/2020,9/25/2020,United Kingdom
6,Mood Swings (feat. Lil Tjay),Pop Smoke,2007289,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm,9/18/2020,9/25/2020,United Kingdom
7,Lighter (feat. KSI),Nathan Dawe,1949423,https://open.spotify.com/track/5lWUeSYO61UYgNlFlqcwYl,9/18/2020,9/25/2020,United Kingdom
8,Laugh Now Cry Later (feat. Lil Durk),Drake,1926649,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI,9/18/2020,9/25/2020,United Kingdom
9,Looking for Me,Paul Woolford,1905096,https://open.spotify.com/track/17bGtGqqaXOgVnhnfx5NlE,9/18/2020,9/25/2020,United Kingdom
10,ROCKSTAR (feat. Roddy Ricch),DaBaby,1773134,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,9/18/2020,9/25/2020,United Kingdom
11,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,1704869,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,9/18/2020,9/25/2020,United Kingdom
12,GREECE (feat. Drake),DJ Khaled,1663675,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad,9/18/2020,9/25/2020,United Kingdom
13,Watermelon Sugar,Harry Styles,1530307,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,9/18/2020,9/25/2020,United Kingdom
14,West Ten,AJ Tracey,1528555,https://open.spotify.com/track/33EGYJLLwz56YIP5Ex9VKs,9/18/2020,9/25/2020,United Kingdom
15,Holy (feat. Chance The Rapper),Justin Bieber,1518831,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,9/18/2020,9/25/2020,United Kingdom
16,Savage Love (Laxed - Siren Beat),Jawsh 685,1514402,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,9/18/2020,9/25/2020,United Kingdom
17,Go Crazy,Chris Brown,1458922,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,9/18/2020,9/25/2020,United Kingdom
18,Blinding Lights,The Weeknd,1429427,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,9/18/2020,9/25/2020,United Kingdom
19,you broke me first,Tate McRae,1412828,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,9/18/2020,9/25/2020,United Kingdom
20,Take You Dancing,Jason Derulo,1405858,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3,9/18/2020,9/25/2020,United Kingdom
21,Breaking Me,Topic,1277231,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,9/18/2020,9/25/2020,United Kingdom
22,Tick Tock (feat. 24kGoldn),Clean Bandit,1270989,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3,9/18/2020,9/25/2020,United Kingdom
23,Midnight Sky,Miley Cyrus,1225480,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB,9/18/2020,9/25/2020,United Kingdom
24,Rain On Me (with Ariana Grande),Lady Gaga,1213302,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,9/18/2020,9/25/2020,United Kingdom
25,Heather,Conan Gray,1095299,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,9/18/2020,9/25/2020,United Kingdom
26,Wishing Well,Juice WRLD,1090683,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv,9/18/2020,9/25/2020,United Kingdom
27,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,1044479,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn,9/18/2020,9/25/2020,United Kingdom
28,POPSTAR (feat. Drake),DJ Khaled,1039495,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq,9/18/2020,9/25/2020,United Kingdom
29,Diamonds,Sam Smith,1032568,https://open.spotify.com/track/5hvwx5i67IwnCkjl9VHkNv,9/18/2020,9/25/2020,United Kingdom
30,Giants,Dermot Kennedy,1031919,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7,9/18/2020,9/25/2020,United Kingdom
31,Dinner Guest (feat. MoStack),AJ Tracey,1026006,https://open.spotify.com/track/5y0ekFHNfFbjKhZlguSzdf,9/18/2020,9/25/2020,United Kingdom
32,What You Know Bout Love,Pop Smoke,1018345,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,9/18/2020,9/25/2020,United Kingdom
33,Come & Go (with Marshmello),Juice WRLD,999038,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG,9/18/2020,9/25/2020,United Kingdom
34,I Dunno (feat. Dutchavelli & Stormzy),Tion Wayne,996414,https://open.spotify.com/track/3B0WbRucJ6ZIla2G9IVt2E,9/18/2020,9/25/2020,United Kingdom
35,Loose (feat. KSI),S1mba,988350,https://open.spotify.com/track/0G9vbgmLrDqjV4NUCSrsIg,9/18/2020,9/25/2020,United Kingdom
36,Rover (feat. DTG),S1mba,979909,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf,9/18/2020,9/25/2020,United Kingdom
37,Dynamite,BTS,956478,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY,9/18/2020,9/25/2020,United Kingdom
38,Heaven On My Mind (with Sigala),Becky Hill,951420,https://open.spotify.com/track/7bIq1v8svANsAys7I694Up,9/18/2020,9/25/2020,United Kingdom
39,Secrets,Regard,942770,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg,9/18/2020,9/25/2020,United Kingdom
40,Roses - Imanbek Remix,SAINt JHN,922160,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5,9/18/2020,9/25/2020,United Kingdom
41,Fake Friends (feat. Alex Hosking),PS1,910845,https://open.spotify.com/track/0UBjV0qdhBKQLnl8tNXb9e,9/18/2020,9/25/2020,United Kingdom
42,Lasting Lover,Sigala,852024,https://open.spotify.com/track/0DmAvNCAK08oCi7miSZUIY,9/18/2020,9/25/2020,United Kingdom
43,5AM,M Huncho,846622,https://open.spotify.com/track/6IuNwM769klPMsqWItMZAv,9/18/2020,9/25/2020,United Kingdom
44,Holiday,Little Mix,835812,https://open.spotify.com/track/44gz3bzhdcGUFgA5oc1wSu,9/18/2020,9/25/2020,United Kingdom
45,Someone You Loved,Lewis Capaldi,834347,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,9/18/2020,9/25/2020,United Kingdom
46,Only You Freestyle,Headie One,824539,https://open.spotify.com/track/4OENnoidV0h8gJV6bhrw7r,9/18/2020,9/25/2020,United Kingdom
47,Robbery,Juice WRLD,779216,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,9/18/2020,9/25/2020,United Kingdom
48,Blueberry Faygo,Lil Mosey,759098,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,9/18/2020,9/25/2020,United Kingdom
49,Don’t Need Love (with GRACEY),220 KID,750659,https://open.spotify.com/track/7uBaKZZVK0OZ6cqFGpGRXI,9/18/2020,9/25/2020,United Kingdom
50,Lucid Dreams,Juice WRLD,746276,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,9/18/2020,9/25/2020,United Kingdom
51,Dance Monkey,Tones And I,733786,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,9/18/2020,9/25/2020,United Kingdom
52,Dior,Pop Smoke,715592,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,9/18/2020,9/25/2020,United Kingdom
53,Woi,Digga D,702546,https://open.spotify.com/track/69F4G9WD5U1vKrpaCiLznl,9/18/2020,9/25/2020,United Kingdom
54,Mr. Brightside,The Killers,662691,https://open.spotify.com/track/003vvx7Niy0yvhvHt4a68B,9/18/2020,9/25/2020,United Kingdom
55,Location (feat. Burna Boy),Dave,660852,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI,9/18/2020,9/25/2020,United Kingdom
56,Airplane Mode (feat. NSG),Nines,659336,https://open.spotify.com/track/4Dech2aFB9vMxRFF4rJAM1,9/18/2020,9/25/2020,United Kingdom
57,Before You Go,Lewis Capaldi,642479,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,9/18/2020,9/25/2020,United Kingdom
58,Rain,Aitch,623792,https://open.spotify.com/track/7h2ozcUpSL7ulXjRPPQcDy,9/18/2020,9/25/2020,United Kingdom
59,Smile (with The Weeknd),Juice WRLD,620440,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF,9/18/2020,9/25/2020,United Kingdom
60,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,612770,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC,9/18/2020,9/25/2020,United Kingdom
61,Put Your Records On,Ritt Momney,604675,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9,9/18/2020,9/25/2020,United Kingdom
62,death bed (coffee for your head),Powfu,581969,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,9/18/2020,9/25/2020,United Kingdom
63,Toosie Slide,Drake,578076,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,9/18/2020,9/25/2020,United Kingdom
64,Party Girl,StaySolidRocky,575325,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP,9/18/2020,9/25/2020,United Kingdom
65,Falling,Harry Styles,573499,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,9/18/2020,9/25/2020,United Kingdom
66,Hallucinate,Dua Lipa,569861,https://open.spotify.com/track/1nYeVF5vIBxMxfPoL0SIWg,9/18/2020,9/25/2020,United Kingdom
67,my ex's best friend (with blackbear),Machine Gun Kelly,562960,https://open.spotify.com/track/70rFIfYN7lU6iTgUIVP42w,9/18/2020,9/25/2020,United Kingdom
68,Dancing In The Moonlight (feat. NEIMY),Jubël,561343,https://open.spotify.com/track/4GSDkZt7GcmzBWmsMcpaVO,9/18/2020,9/25/2020,United Kingdom
69,Adore You,Harry Styles,555675,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,9/18/2020,9/25/2020,United Kingdom
70,Still Don't Know My Name,Labrinth,550351,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV,9/18/2020,9/25/2020,United Kingdom
71,Flowers (feat. Jaykae),Nathan Dawe,539854,https://open.spotify.com/track/5aYWnrsYvJk8NT7PmUcxVN,9/18/2020,9/25/2020,United Kingdom
72,Don't Start Now,Dua Lipa,538763,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,9/18/2020,9/25/2020,United Kingdom
73,Got It On Me,Pop Smoke,536010,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1,9/18/2020,9/25/2020,United Kingdom
74,Lonely,Joel Corry,535623,https://open.spotify.com/track/2ZEq4HT450Ye9IFGPTl9qV,9/18/2020,9/25/2020,United Kingdom
75,Daisy,Ashnikko,533049,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk,9/18/2020,9/25/2020,United Kingdom
76,Kings & Queens,Ava Max,530900,https://open.spotify.com/track/1InCpEliLCkWHOBdXW7XSx,9/18/2020,9/25/2020,United Kingdom
77,Tap In,Saweetie,528430,https://open.spotify.com/track/4Hpib09wXgD84w4uwTPnYD,9/18/2020,9/25/2020,United Kingdom
78,Electric Love,BØRNS,521411,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ,9/18/2020,9/25/2020,United Kingdom
79,Chicago Freestyle (feat. Giveon),Drake,519708,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B,9/18/2020,9/25/2020,United Kingdom
80,Over Now (with The Weeknd),Calvin Harris,517566,https://open.spotify.com/track/58AGoOGbwsQMhBbH0eFLRR,9/18/2020,9/25/2020,United Kingdom
81,This City,Sam Fischer,506750,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt,9/18/2020,9/25/2020,United Kingdom
82,Ladbroke Grove,AJ Tracey,504236,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV,9/18/2020,9/25/2020,United Kingdom
83,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,501360,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,9/18/2020,9/25/2020,United Kingdom
84,goosebumps,Travis Scott,489184,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,9/18/2020,9/25/2020,United Kingdom
85,Circles,Post Malone,489014,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,9/18/2020,9/25/2020,United Kingdom
86,The Box,Roddy Ricch,487095,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,9/18/2020,9/25/2020,United Kingdom
87,Own It (feat. Ed Sheeran & Burna Boy),Stormzy,485102,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR,9/18/2020,9/25/2020,United Kingdom
88,Bruises,Lewis Capaldi,483907,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,9/18/2020,9/25/2020,United Kingdom
89,All Girls Are The Same,Juice WRLD,474600,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1,9/18/2020,9/25/2020,United Kingdom
90,Dancing in the Moonlight,Toploader,474367,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od,9/18/2020,9/25/2020,United Kingdom
91,"Ego Death (feat. Kanye West, FKA twigs & Skrillex)",Ty Dolla $ign,470190,https://open.spotify.com/track/4JB0EAT4BkLShTyTt50FmO,9/18/2020,9/25/2020,United Kingdom
92,Don't Rush (feat. Headie One),Young T & Bugsey,465189,https://open.spotify.com/track/7LRmDx4pMTQuOBBwRT1MCT,9/18/2020,9/25/2020,United Kingdom
93,Come Over (feat. Anne-Marie & Tion Wayne),Rudimental,464458,https://open.spotify.com/track/4eVU4U063iMLFJFXb9kzkb,9/18/2020,9/25/2020,United Kingdom
94,cardigan,Taylor Swift,463950,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,9/18/2020,9/25/2020,United Kingdom
95,Riptide,Vance Joy,459084,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm,9/18/2020,9/25/2020,United Kingdom
96,Who's That What's That,Niko B,456294,https://open.spotify.com/track/6pRlNmiZ15mI0D0Y9VBjDe,9/18/2020,9/25/2020,United Kingdom
97,Lets Link,WhoHeem,454872,https://open.spotify.com/track/6fMzgFFGzWCwiHMzDzNpp5,9/18/2020,9/25/2020,United Kingdom
98,Godzilla (feat. Juice WRLD),Eminem,451588,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,9/18/2020,9/25/2020,United Kingdom
99,Life Is Good (feat. Drake),Future,449098,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3,9/18/2020,9/25/2020,United Kingdom
100,Martin & Gina,Polo G,445707,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ,9/18/2020,9/25/2020,United Kingdom
101,HIGHEST IN THE ROOM,Travis Scott,444680,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,9/18/2020,9/25/2020,United Kingdom
102,Do I Wanna Know?,Arctic Monkeys,444484,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt,9/18/2020,9/25/2020,United Kingdom
103,Wonderwall - Remastered,Oasis,441203,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa,9/18/2020,9/25/2020,United Kingdom
104,Break My Heart,Dua Lipa,438455,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,9/18/2020,9/25/2020,United Kingdom
105,Vossi Bop,Stormzy,437860,https://open.spotify.com/track/5DXKtoZLm31msT7tNGNHLG,9/18/2020,9/25/2020,United Kingdom
106,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke,437412,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi,9/18/2020,9/25/2020,United Kingdom
107,No Guidance (feat. Drake),Chris Brown,436968,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,9/18/2020,9/25/2020,United Kingdom
108,Something Special,Pop Smoke,436078,https://open.spotify.com/track/5kkaSMcf4BFlhRRICCKZb6,9/18/2020,9/25/2020,United Kingdom
109,Burning (feat. M Huncho & Dutchavelli),GRM Daily,429126,https://open.spotify.com/track/3fAa5d2KhtXJ1gxB1wobQz,9/18/2020,9/25/2020,United Kingdom
110,Are You Bored Yet? (feat. Clairo),Wallows,428822,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm,9/18/2020,9/25/2020,United Kingdom
111,See Nobody,Wes Nelson,424995,https://open.spotify.com/track/0osdzA0D159EUmBcrwMcB4,9/18/2020,9/25/2020,United Kingdom
112,You Got It,Vedo,424943,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8,9/18/2020,9/25/2020,United Kingdom
113,Shallow,Lady Gaga,419507,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,9/18/2020,9/25/2020,United Kingdom
114,SICKO MODE,Travis Scott,418824,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,9/18/2020,9/25/2020,United Kingdom
115,Mad at Disney,salem ilese,417451,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE,9/18/2020,9/25/2020,United Kingdom
116,Someone To You,BANNERS,417385,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr,9/18/2020,9/25/2020,United Kingdom
117,bad guy,Billie Eilish,416103,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,9/18/2020,9/25/2020,United Kingdom
118,Say You Won't Let Go,James Arthur,408997,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,9/18/2020,9/25/2020,United Kingdom
119,Jocelyn Flores,XXXTENTACION,403601,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,9/18/2020,9/25/2020,United Kingdom
120,Higher Love,Kygo,402162,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY,9/18/2020,9/25/2020,United Kingdom
121,Hold Me While You Wait,Lewis Capaldi,401793,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM,9/18/2020,9/25/2020,United Kingdom
122,Lagga,M1llionz,401396,https://open.spotify.com/track/5GrnYtEXFHN51MvfBZz9ji,9/18/2020,9/25/2020,United Kingdom
123,Bando Diaries,dutchavelli,401286,https://open.spotify.com/track/1gaMQvjO3dKpOGWv5z7Itr,9/18/2020,9/25/2020,United Kingdom
124,F.N,Lil Tjay,401007,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu,9/18/2020,9/25/2020,United Kingdom
125,If the World Was Ending - feat. Julia Michaels,JP Saxe,400315,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,9/18/2020,9/25/2020,United Kingdom
126,Stuck with U (with Justin Bieber),Ariana Grande,399530,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,9/18/2020,9/25/2020,United Kingdom
127,September,"Earth, Wind & Fire",396216,https://open.spotify.com/track/4f2GB5ZC7vOUYPAg69N2Xw,9/18/2020,9/25/2020,United Kingdom
128,GO (feat. Juice WRLD),The Kid LAROI,395361,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ,9/18/2020,9/25/2020,United Kingdom
129,3 Nights,Dominic Fike,391016,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX,9/18/2020,9/25/2020,United Kingdom
130,OK Not To Be OK,Marshmello,389907,https://open.spotify.com/track/0zzVTGyRrWpQu8Fr28NRAv,9/18/2020,9/25/2020,United Kingdom
131,ROXANNE,Arizona Zervas,388051,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,9/18/2020,9/25/2020,United Kingdom
132,BELIEVE IT,PARTYNEXTDOOR,387210,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD,9/18/2020,9/25/2020,United Kingdom
133,21,Polo G,386027,https://open.spotify.com/track/3JKgcAa7r07ocVWcV8bS0H,9/18/2020,9/25/2020,United Kingdom
134,I Don't Care (with Justin Bieber),Ed Sheeran,385718,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,9/18/2020,9/25/2020,United Kingdom
135,The Less I Know The Better,Tame Impala,384737,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ,9/18/2020,9/25/2020,United Kingdom
136,Go Your Own Way - 2004 Remaster,Fleetwood Mac,382914,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa,9/18/2020,9/25/2020,United Kingdom
137,The Chain - 2004 Remaster,Fleetwood Mac,380803,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU,9/18/2020,9/25/2020,United Kingdom
138,Both,Headie One,380460,https://open.spotify.com/track/0SxjNrhMwarsbcgEy0pavJ,9/18/2020,9/25/2020,United Kingdom
139,Dreams - 2004 Remaster,Fleetwood Mac,379338,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz,9/18/2020,9/25/2020,United Kingdom
140,everything i wanted,Billie Eilish,378388,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,9/18/2020,9/25/2020,United Kingdom
141,Savage Remix (feat. Beyoncé),Megan Thee Stallion,378145,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,9/18/2020,9/25/2020,United Kingdom
